29258,79.17,84.25
29265,79.05,84.39
29273,79.15,84.28
29280,79.28,84.22
29288,79.3,84.14
29295,79.4,84.07
29302,79.47,84.03
29309,79.47,84.09
29317,79.35,84.2
29325,79.16,84.41
29332,79.18,84.48
29339,79.18,84.54
29346,79.2,84.45
29355,79.27,84.1
29362,79.91,83.52
29369,79.65,83.32
29376,79.14,83.69
29383,79.06,84.35
29391,78.95,85.07
29399,79.1,85.33
29406,79.18,85.08
29413,79.32,84.25
29420,79.32,83.58
29428,79.25,83.82
29435,79.14,84.26
29443,79.2,84.42
29450,79.34,84.34
29457,79.39,84
29465,79.44,83.71
29472,79.47,83.53
29479,79.56,83.76
29487,79.44,83.66
29495,79.61,83.73
29502,79.64,83.64
29509,79.57,83.41
29516,79.49,83.32
29523,79.67,83.39
29532,79.51,83.3
29539,79.58,83.43
29546,79.42,83.61
29553,79.44,83.76
29560,79.41,83.64
29569,79.47,83.49
29576,79.39,83.43
29583,79.29,83.51
29590,79.5,83.62
29598,79.52,83.62
29605,79.57,83.58
29613,79.62,83.27
29620,79.6,83.27
29627,79.62,83.14
29635,79.46,83.24
29642,79.22,83.38
29649,79.36,83.33
29657,79.28,83.46
29664,79.25,83.45
29672,79.24,83.16
29679,78.9,82.94
29686,79.03,83.02
29693,78.94,83.36
29702,79.32,84
29709,79.49,84.21
29716,79.39,83.85
29723,79.4,83.09
29730,79.59,82.37
29739,79.53,81.33
29746,79.52,81.24
29753,79.22,81.86
29760,79.12,83.11
29768,79.13,84.42
29775,79.37,85.13
29783,79.4,84.73
29790,79.46,83.7
29797,79.4,82.47
29805,79.38,82.12
29812,79.41,82.4
29819,79.43,82.67
29827,79.66,82.8
29834,79.8,82.62
29842,79.91,82.38
29849,79.89,82.32
29856,79.69,82.42
29863,79.66,82.41
29872,79.8,82.54
29879,79.67,82.54
29886,79.61,82.42
29893,79.77,82.6
29900,79.79,82.69
29908,79.78,82.7
29916,79.86,82.65
29923,79.89,82.49
29930,79.63,82.5
29938,79.55,82.63
29945,79.49,82.77
29953,79.66,82.74
29960,79.81,82.67
29968,80.17,82.35
29975,80.21,81.77
29982,79.61,81.58
29989,79.75,81.98
29997,79.64,82.72
30005,79.68,83.13
30012,79.67,83.17
30019,79.7,82.7
30026,79.53,82.13
30033,79.53,81.88
30042,79.69,82.03
30049,79.84,82.33
30056,79.81,82.5
30063,79.78,82.32
30071,79.77,82.29
30078,79.65,82.32
30086,79.76,82.15
30093,79.93,82.15
30100,79.79,82.12
30108,79.76,82.24
30115,79.67,82.34
30123,79.83,82.63
30130,79.81,82.74
30137,79.72,82.78
30145,79.61,82.8
30152,79.69,82.75
30159,79.6,82.85
30167,79.58,82.72
30175,79.59,82.74
30182,79.59,82.54
30189,79.58,82.34
30196,79.79,82.31
30203,79.71,82.24
30212,79.84,82.3
30219,79.66,82.21
30226,79.59,82.3
30233,79.67,82.37
30241,79.7,82.37
30248,79.93,82.49
30256,79.81,82.45
30263,79.66,82.49
30271,79.77,82.53
30278,79.69,82.66
30285,79.53,82.71
30292,79.4,82.67
30300,79.19,82.49
30308,79.27,82.32
30315,79.58,82.64
30322,79.87,83.11
30329,79.61,83.28
30338,79.54,83.04
30345,79.66,82.11
30352,79.97,80.97
30359,80.07,80.13
30366,79.63,80.44
30374,79.14,81.63
30382,79.4,83.31
30389,79.47,84.69
30396,79.58,85.14
30404,79.52,84.28
30411,79.48,82.76
30418,79.5,81.85
30426,79.71,82
30433,79.77,82.17
30441,79.7,82.45
30448,79.84,82.48
30455,79.74,82.37
30462,79.84,82.49
30471,79.9,82.54
30478,79.74,82.74
30485,79.76,82.95
30492,79.84,82.96
30499,79.92,83.06
30508,79.86,83.16
30515,79.82,83.19
30522,79.79,83.1
30529,79.88,83.01
30536,79.82,82.96
30544,79.64,83.09
30552,79.5,83.01
30559,79.41,83.01
30566,79.46,83.06
30574,79.46,82.97
30581,79.66,82.8
30588,79.96,82.69
30596,80.02,82.65
30603,79.65,82.57
30611,79.6,82.79
30618,79.51,83.16
30625,79.59,83.82
30632,79.53,83.96
30640,79.36,83.67
30648,79.18,82.9
30655,79.32,82.55
30662,79.61,82.55
30669,79.6,83.05
30678,79.4,83.48
30685,79.42,83.33
30692,79.52,83.18
30699,79.57,82.93
30706,79.53,82.9
30714,79.51,82.97
30722,79.56,83.12
30729,79.43,83.12
30736,79.37,83.25
30744,79.49,83.29
30751,79.55,83.28
30758,79.55,83.34
30766,79.47,83.36
30773,79.37,83.3
30781,79.29,83.19
30788,79.45,83.15
30795,79.41,83.18
30802,79.39,83.29
30811,79.44,83.27
30818,79.37,83.16
30825,79.39,83.01
30832,79.27,82.9
30839,79.17,82.94
30848,79.35,83.01
30855,79.42,83.02
30862,79.36,83.21
30869,79.31,83.41
30877,79.39,83.51
30884,79.31,83.53
30892,79.33,83.64
30899,79.32,83.78
30906,79.34,83.69
30914,79.28,83.53
30921,79.16,83.24
30928,78.8,83.06
30936,79.06,83.95
30943,79.31,84.61
30951,79.2,84.63
30958,79.17,84.24
30965,79.55,83.15
30972,79.7,82.42
30981,79.44,82.09
30988,78.72,82.66
30995,78.62,83.75
31002,78.73,84.96
31009,79.03,85.94
31016,79.12,85.82
31025,79.17,84.69
31032,79.09,83.66
31039,79.15,82.98
31046,79.15,83.38
31054,79.41,83.91
31062,79.25,84.41
31069,79.25,84.3
31076,79.32,84.45
31083,79.3,84.49
31091,79.31,84.78
31098,79.38,84.85
31106,79.47,84.96
31113,79.49,84.83
31120,79.6,84.83
31128,79.52,84.74
31135,79.75,84.54
31142,79.62,84.36
31150,79.86,84.18
31158,80.43,84.12
31165,80.76,84.01
31172,80.55,84.19
31179,80.02,84.31
31186,79.53,84.24
31195,79.48,84.03
31202,79.54,83.68
31209,79.73,82.99
31216,79.42,82.55
31224,79.19,82.36
31232,79.04,82.66
31239,79.01,83.52
31246,79.05,84.02
31253,79.1,83.87
31261,79.21,83.47
31268,79.1,83.1
31276,79.06,83.13
31283,79.26,83.7
31291,79.33,84.04
31298,79.25,83.98
31305,79.21,83.95
31312,79.28,83.67
31320,79.23,83.53
31328,79.11,83.58
31335,79.04,83.44
31342,79.12,83.6
31349,79.24,83.47
31356,79.28,83.23
31365,79.32,83.13
31372,79.07,82.9
31379,79.13,82.92
31386,79.02,82.96
31393,79.11,83.07
31401,79.26,83.32
31409,79.1,83.36
31416,79.14,83.26
31423,79.07,83.01
31431,78.96,82.95
31438,79.13,82.78
31446,79.16,82.62
31453,79.25,82.77
31460,79.34,82.94
31468,79.29,82.97
31475,79.25,82.91
31482,79.19,83.01
31490,79.28,83.09
31498,79.25,83.12
31505,79.01,83.21
31512,79.08,83.29
31519,79.27,83.22
31526,79.07,82.95
31534,79.06,82.87
31542,79.19,82.97
31549,79.42,83.37
31556,79.76,84.04
31563,79.64,84.23
31570,79.69,83.88
31579,79.51,83.19
31586,79.58,81.85
31593,79.67,80.96
31600,79.54,81.17
31608,79.34,82.29
31616,79.25,83.79
31623,79.14,85.01
31630,79.37,85.54
31637,79.42,84.76
31645,79.31,83.5
31652,79.46,82.76
31660,79.62,82.72
31667,79.65,83.04
31674,79.74,83.22
31682,79.7,83.21
31689,79.93,83.03
31696,79.84,82.94
31704,79.9,82.88
31712,79.87,82.92
31719,80,82.92
31726,80.11,83.03
31733,80.07,82.87
31740,80.14,82.92
31749,80.09,82.91
31756,79.97,82.85
31763,80.01,82.79
31770,79.93,82.64
31778,79.86,82.86
31785,80.04,82.97
31793,79.98,82.99
31800,80.13,83.11
31807,80.07,82.94
31815,80.05,82.68
31822,80.18,82.42
31830,79.99,82.27
31837,79.77,82.18
31844,79.99,82.5
31852,79.83,82.92
31859,79.67,83.39
31866,79.68,83.46
31874,79.66,83.27
31882,79.63,82.54
31889,79.69,81.99
31896,79.83,81.97
31903,79.77,82.32
31910,79.68,82.64
31919,79.79,82.83
31926,79.71,82.52
31933,79.58,82.3
31940,79.69,82.2
31948,79.79,82.19
31955,79.76,82.33
31963,79.77,82.65
31970,79.67,82.88
31977,79.66,82.96
31985,79.69,82.77
31992,79.66,82.71
32000,79.69,82.91
32007,79.69,83.01
32015,79.72,83.05
32022,79.53,79.67
32029,79.41,81.41
32036,79.52,81.91
32044,79.61,82.08
32052,79.55,82.28
32059,79.46,82.31
32066,79.68,82.42
32073,79.59,82.68
32081,79.55,82.85
32089,79.61,82.61
32096,79.53,82.36
32103,79.55,82.36
32111,79.49,82.41
32118,79.5,82.65
32125,79.53,82.92
32133,79.51,83.05
32140,79.55,83.11
32148,79.48,82.86
32155,79.41,82.82
32162,79.21,82.42
32169,79.21,82.56
32177,79.54,83.05
32185,79.81,83.81
32192,79.58,83.92
32199,79.45,83.81
32206,79.69,82.92
32215,79.83,81.94
32222,79.89,81.31
32229,79.46,81.47
32236,79.1,82.49
32243,79.04,83.82
32251,79.18,84.93
32259,79.33,85.05
32266,79.26,84.44
32273,79.14,83.37
32280,79.23,82.63
32288,79.32,82.52
32295,79.31,83
32303,79.44,83.14
32310,79.78,82.99
32318,79.66,83
32325,79.62,82.98
32332,79.57,83.09
32339,79.57,83.31
32347,79.68,83.58
32355,79.43,83.82
32362,79.43,83.88
32369,79.52,83.77
32376,79.59,83.69
32384,79.61,83.45
32392,79.57,83.49
32399,79.55,83.53
32406,79.63,83.59
32413,79.5,83.67
32421,79.49,83.77
32429,79.55,83.87
32436,79.58,83.7
32443,79.59,83.64
32450,79.97,83.07
32458,79.89,83.07
32465,79.52,83.23
32473,79.67,83.34
32480,79.51,83.99
32487,79.51,84.26
32495,79.59,84.57
32502,79.58,84.43
32509,79.5,83.96
32517,79.42,83.42
32525,79.47,83.15
32532,79.52,83.62
32539,79.49,83.87
32546,79.49,83.95
32553,79.5,83.76
32562,79.67,83.52
32569,79.54,83.49
32576,79.48,83.56
32583,79.53,83.46
32590,79.42,83.37
32599,79.51,83.63
32606,79.44,83.85
32613,79.34,83.98
32620,79.31,84
32628,79.35,84.24
32635,79.27,84.14
32643,79.23,84.21
32650,79.26,84.05
32657,79.33,84.06
32665,79.3,83.99
32672,79.33,84.13
32679,79.26,84.04
32687,79.14,84.04
32694,79.25,84.19
32702,79.4,84.04
32709,79.6,83.83
32716,79.59,83.76
32723,79.54,83.92
32732,79.44,83.97
32739,79.45,84.19
32746,79.47,84.38
32753,79.18,84.37
32760,79.23,84.62
32769,79.12,84.83
32776,79.03,84.92
32783,79.08,84.64
32790,78.99,84.25
32797,79.1,84.35
32805,78.93,84.95
32813,79.51,85.58
32820,79.57,85.54
32827,79.56,85.01
32835,79.71,84.06
32842,79.71,83.14
32849,79.46,82.7
32857,79.09,83.12
32864,78.86,84.15
32872,78.86,85.19
32879,78.92,86.02
32886,79.05,86.2
32893,79.11,85.24
32901,79.04,83.99
32909,79.21,83.31
32916,79.32,83.17
32923,79.27,83.96
32930,79.14,84.35
32937,79.16,84.26
32946,79.21,84.47
32953,79.3,84.6
32960,79.28,84.82
32967,79.39,85.11
32975,79.44,84.97
32983,79.37,84.95
32990,79.48,84.78
32997,79.54,84.93
33004,79.36,84.8
33012,79.42,84.63
33019,79.35,84.59
33027,79.29,84.46
33034,79.42,84.61
33041,79.55,84.69
33049,79.42,84.84
33056,79.35,85.12
33063,79.38,85.02
33071,79.42,84.71
33079,80.02,84.11
33086,79.58,83.53
33093,79.14,83.52
33100,79.29,84.07
33107,79.45,84.62
33116,79.6,85.12
33123,79.58,84.79
33130,79.57,84.09
33137,79.69,83.42
33144,79.6,83.42
33153,79.51,83.95
33160,79.47,84.18
33167,79.52,84.22
33174,79.57,83.94
33182,79.48,83.63
33189,79.43,83.51
33197,79.61,83.6
33204,79.6,83.59
33211,79.47,83.52
33219,79.55,83.48
33226,79.38,83.22
33233,79.47,83.13
33241,79.37,83.29
33249,79.41,83.46
33256,79.41,83.75
33263,79.34,83.76
33270,79.22,83.79
33277,79.11,83.83
33286,79.27,83.71
33293,79.26,83.68
33300,79.33,83.46
33307,79.29,83.31
33314,79.17,83.27
33323,79.33,83.28
33330,79.38,83.3
33337,79.46,83.21
33344,79.53,83.03
33351,79.58,82.99
33359,79.47,83.05
33367,79.39,83.17
33374,79.44,83.2
33381,79.33,83.33
33388,79.37,83.17
33396,79.36,83.15
33403,79.33,83.08
33411,79.05,82.73
33418,79.03,82.84
33426,79.44,83.31
33433,79.88,83.87
33440,79.83,83.91
33447,79.76,83.48
33455,79.78,82.66
33463,80.04,81.48
33470,79.75,80.8
33477,79.43,81.05
33484,79.23,82.1
33492,79.35,83.62
33500,79.41,84.79
33507,79.53,84.86
33514,79.6,83.86
33521,79.49,82.76
33529,79.42,81.97
33537,79.6,82.06
33544,79.67,82.24
33551,79.63,82.56
33558,79.67,82.59
33566,79.76,82.48
33573,79.7,82.34
33581,79.89,82.4
33588,79.98,82.54
33596,80.03,82.61
33603,80.02,82.83
33610,79.93,82.79
33617,79.99,82.85
33625,79.84,82.69
33633,79.95,82.59
33640,80.01,82.71
33647,79.98,82.88
33654,79.97,82.76
33661,79.96,82.79
33670,80.05,82.76
33677,79.88,82.84
33684,80.01,82.85
33691,80.23,82.51
33699,80.35,82.18
33707,80.14,81.92
33714,79.82,81.91
33721,80,82.28
33728,79.91,82.7
33736,79.84,83.14
33743,79.93,83.3
33751,80,83.29
33758,79.96,82.58
33765,79.99,82.4
33773,79.85,82.58
33780,79.88,82.78
33787,79.86,82.79
33795,79.84,82.87
33803,79.84,82.63
33810,79.9,82.37
33817,79.95,82.18
33824,80.02,82.07
33831,80.06,82.09
33840,80.07,82.31
33847,80.01,82.46
33854,79.9,82.45
33861,80.1,82.59
33868,79.97,82.52
33876,79.9,82.61
33884,80.01,82.81
33891,79.94,82.76
33898,79.81,82.75
33906,79.75,82.84
33913,79.94,82.67
33921,79.92,82.55
33928,79.89,82.49
33936,79.89,82.48
33943,80,82.48
33950,79.79,82.64
33957,79.88,82.65
33965,79.69,82.61
33973,79.81,82.52
33980,79.91,82.45
33987,79.86,82.27
33994,79.8,82.42
34002,79.91,82.41
34010,79.79,82.51
34017,79.59,82.64
34024,79.62,82.75
34031,79.57,82.88
34039,79.59,82.62
34046,79.34,82.36
34054,79.53,82.19
34061,79.78,82.71
34069,80.27,83.33
34076,79.83,83.54
34083,79.84,83.42
34091,79.84,82.38
34098,80.22,81.2
34106,80.25,80.42
34113,79.82,80.49
34120,79.54,81.59
34127,79.38,83.12
34135,79.49,84.35
34143,79.51,84.62
34150,79.48,83.56
34157,79.49,82.27
34164,79.56,81.47
34172,79.66,81.37
34180,79.64,81.86
34187,79.82,82.44
34194,79.78,82.85
34201,79.88,83.19
34209,79.98,83.24
34216,80.28,83.25
34224,80.34,83.37
34231,80.34,83.12
34239,80.37,83.04
34246,80.19,83.12
34253,80.31,83.03
34260,80.13,83.15
34268,80.18,82.96
34276,80.18,82.85
34283,80.2,82.96
34290,80.28,83.19
34297,80.22,83.3
34305,80.13,83.36
34313,80.13,83.33
34320,80.03,83.23
34327,80.26,82.98
34334,80.56,82.81
34342,80.71,82.67
34350,80.22,82.62
34357,80.08,82.83
34364,79.86,83.18
34371,79.63,83.59
34379,79.61,83.98
34386,79.62,83.92
34394,79.74,83.1
34401,79.69,82.47
34409,79.71,82.5
34416,79.61,82.8
34423,79.48,83.07
34430,79.4,83.27
34438,79.56,83.16
34446,79.74,82.77
34453,79.74,82.71
34460,79.47,82.78
34467,79.31,82.86
34475,79.33,83.11
34483,79.27,83.13
34490,79.32,83.19
34497,79.37,83.17
34504,79.28,83.23
34512,79.36,83.38
34520,79.29,83.37
34527,79.4,83.31
34534,79.31,83.14
34541,79.26,83.02
34549,79.3,83.05
34556,79.36,83.15
34564,79.64,83.15
34571,79.58,83.09
34579,79.38,83.02
34586,79.37,83.02
34593,79.38,83.29
34600,79.41,83.25
34608,79.29,83.28
34616,79.45,83.5
34623,79.31,83.5
34630,79.29,83.65
34637,79.37,83.75
34644,79.36,83.71
34653,79.25,83.74
34660,79.44,83.94
34667,79.4,83.92
34674,79.31,83.74
34682,79.11,83.27
34690,79.26,83.07
34697,79.2,83.38
34704,79.45,84.11
34711,79.66,84.52
34719,79.31,84.21
34726,79.51,83.61
34734,79.8,82.65
34741,79.94,81.84
34749,79.24,81.74
34756,78.92,82.52
34763,78.91,83.76
34770,79.01,85.14
34778,79.01,85.77
34786,79.06,84.99
34793,78.99,83.8
34800,79.04,82.54
34807,79.3,82.42
34816,79.48,82.97
34823,79.6,83.41
34830,79.49,83.87
34837,79.24,83.78
34844,79.49,83.69
34852,79.49,83.81
34860,79.49,83.96
34867,79.49,84.18
34874,79.49,84.25
34881,79.52,83.98
34889,79.6,84.07
34896,79.56,83.86
34904,79.57,83.59
34911,79.53,83.66
34919,79.59,83.64
34926,79.54,83.85
34933,79.42,83.97
34940,79.49,84.09
34948,79.36,84.23
34956,79.35,84.29
34963,79.36,84.5
34970,79.5,83.86
34977,79.79,83.51
34985,79.48,83.2
34993,79.32,83.21
35000,79.26,83.72
35007,79.31,84.09
35014,79.33,84.3
35022,79.35,83.86
35030,79.6,83.17
35037,79.58,82.72
35044,79.53,83.01
35051,79.5,83.04
35059,79.55,83.11
35066,79.71,82.92
35074,79.82,82.72
35081,79.83,82.69
35089,79.88,82.95
35096,79.82,82.96
35103,79.74,83.05
35110,79.62,82.88
35119,79.65,82.91
35126,79.56,83.03
35133,79.45,82.97
35140,79.46,82.96
35147,79.35,83.08
35155,79.3,83.26
35163,79.13,83.49
35170,79.11,83.49
35177,79.08,83.33
35184,79.12,83.1
35192,79.16,82.96
35200,79.13,82.91
35207,79.07,82.84
35214,78.96,82.78
35222,78.91,82.96
35229,79.05,82.92
35236,79.19,82.79
35244,79.3,82.86
35251,79.28,82.9
35259,79.24,82.91
35266,79.2,82.88
35273,79.24,82.8
35280,79.31,82.99
35288,79.24,82.88
35296,79.34,82.82
35303,79.26,82.58
35310,78.98,82.46
35317,78.96,82.53
35325,79.06,82.83
35333,79.56,83.39
35340,79.63,83.55
35347,79.56,83.16
35354,79.69,82.72
35362,79.72,81.81
35369,80,80.92
35377,79.94,80.36
35384,79.7,81.25
35392,79.45,82.65
35399,79.33,83.86
35406,79.39,84.74
35414,79.44,84.4
35421,79.55,83.68
35429,79.49,82.6
35436,79.55,82.02
35443,79.71,82.03
35450,79.7,82.37
35458,79.72,82.55
35466,79.86,82.54
35473,79.86,82.22
35480,79.89,82.28
35487,80,82.4
35495,80.01,82.64
35503,80.15,82.58
35510,80.22,82.73
35517,80.33,82.69
35524,80.24,82.68
35532,80.29,82.61
35539,80.3,82.6
35547,80.2,82.62
35554,80.01,82.5
35561,80.17,82.53
35569,80.06,82.64
35576,79.97,82.67
35584,79.8,82.8
35591,80.04,82.79
35599,80.38,82.57
35606,80.43,82.18
35613,80.1,81.97
35620,79.92,82
35628,80.13,82.22
35636,79.88,82.7
35643,79.88,83.11
35650,80.09,83.03
35657,79.88,82.91
35665,79.87,82.28
35673,79.78,82.15
35680,80.08,82.34
35687,80.14,82.41
35694,80.17,82.51
35702,79.96,82.4
35709,79.81,82.21
35717,79.84,82.23
35724,79.89,82.2
35731,79.95,82.14
35739,79.97,82.21
35746,79.97,82.19
35753,79.86,82.23
35761,79.88,82.39
35768,79.89,82.61
35776,80.05,82.76
35783,80.03,82.82
35790,79.84,82.84
35798,79.82,82.77
35806,79.84,82.75
35813,79.97,82.72
35820,79.89,82.38
35827,79.92,82.26
35834,79.87,82.16
35843,79.83,82.22
35850,79.79,82.18
35857,79.88,82.08
35864,79.8,82.13
35872,79.79,82.23
35879,79.87,82.16
35887,79.93,82.18
35894,79.88,82.27
35901,79.85,82.16
35909,79.8,81.91
35916,79.74,81.92
35923,79.63,82.09
35931,79.6,82.26
35939,79.72,82.15
35946,79.53,81.9
35953,79.36,81.6
35960,79.26,81.67
35968,79.53,81.91
35976,79.91,82.29
35983,79.63,82.56
35990,79.45,82.43
35997,79.49,81.67
36004,79.65,80.54
36013,79.7,79.88
36020,79.68,79.94
36027,79.3,80.91
36034,79.26,82.43
36042,79.52,83.87
36049,79.47,84.43
36057,79.57,83.55
36064,79.55,82.03
36071,79.42,81.21
36079,79.36,81.04
36086,79.64,81.18
36093,79.8,81.72
36101,79.76,81.68
36108,79.7,81.73
36116,79.75,81.94
36123,79.9,82.15
36130,79.8,82.47
36137,79.84,82.69
36146,79.97,82.96
36153,79.79,82.93
36160,79.78,83.02
36167,79.9,82.95
36174,79.88,82.83
36183,79.86,82.71
36190,79.68,82.8
36197,79.69,82.85
36204,79.78,82.89
36211,79.7,82.84
36219,79.63,82.85
36227,79.71,82.79
36234,79.67,82.7
36241,79.93,82.38
36249,80.21,82.11
36256,79.83,82.14
36263,79.86,82.33
36271,80,82.71
36278,79.82,83.15
36286,79.9,83.51
36293,79.81,83.78
36300,79.84,83.38
36307,79.86,82.86
36316,79.93,82.58
36323,79.96,82.79
36330,80,83.17
36337,79.96,83.46
36344,79.88,83.37
36353,79.88,83.09
36360,79.77,86.54
36367,79.76,84.75
36374,79.91,83.93
36381,79.72,83.62
36389,79.8,83.48
36397,79.68,83.59
36404,79.67,83.63
36411,79.62,83.65
36418,79.71,83.8
36426,79.65,83.93
36433,79.53,84.02
36441,79.55,83.87
36448,79.68,83.59
36456,79.69,83.36
36463,79.91,83.18
36470,79.8,83.07
36477,79.73,83.18
36485,79.8,83.33
36493,79.84,83.3
36500,79.77,83.34
36507,79.65,83.08
36514,79.84,83.01
36521,79.91,83.07
36530,79.76,83.28
36537,79.65,83.31
36544,79.54,83.41
36551,79.49,83.42
36558,79.58,83.44
36567,79.46,83.58
36574,79.44,83.33
36581,79.25,83.33
36588,79.03,82.97
36595,78.98,83.14
36603,78.91,83.71
36611,79.35,84.24
36618,79.19,84.24
36625,79.28,83.7
36633,79.61,83.13
36640,79.78,82.43
36647,79.63,81.74
36655,79.14,82.02
36662,78.94,83.07
36670,79.13,84.29
36677,79.34,85.4
36684,79.33,85.55
36691,79.21,84.42
36700,79.12,83.11
36707,79.24,82.3
36714,79.46,82.59
36721,79.46,83.05
36728,79.52,83.5
36737,79.41,83.7
36744,79.51,83.66
36751,79.54,83.74
36758,79.51,84.19
36766,79.48,84.54
36773,79.4,84.5
36781,79.32,84.54
36788,79.39,84.38
36795,79.45,84.29
36803,79.44,84.19
36810,79.54,84.24
36817,79.53,84.12
36825,79.47,84.21
36832,79.45,84.29
36840,79.47,84.23
36847,79.4,84.15
36854,79.35,84.09
36861,79.44,84.14
36870,79.65,84.08
36877,80.03,83.54
36884,79.8,83.27
36891,79.25,83.52
36898,79.35,84.19
36907,79.3,84.76
36914,79.46,84.89
36921,79.6,84.62
36928,79.59,83.88
36935,79.56,83.24
36943,79.48,83.42
36951,79.57,83.82
36958,79.32,84.22
36965,79.3,84.23
36973,79.36,83.97
36980,79.47,83.57
36987,79.47,83.37
36995,79.32,83.58
37002,79.16,83.71
37010,79.14,83.64
37017,79.17,83.71
37024,79.4,83.71
37031,79.36,83.58
37040,79.22,83.55
37047,79.08,83.48
37054,79.07,83.55
37061,78.95,83.24
37068,78.97,83.3
37076,78.93,83.16
37084,78.92,83.05
37091,78.96,82.93
37098,79.1,82.81
37105,79.08,82.96
37113,79.19,82.91
37121,79.2,82.87
37128,79.23,82.73
37135,79.29,82.66
37143,79.18,82.74
37150,79.24,82.84
37157,79.32,82.79
37165,79.37,82.76
37172,79.42,82.49
37180,79.41,82.48
37187,79.49,82.34
37194,79.61,82.3
37201,79.53,82.07
37210,79.35,81.88
37217,79.21,82.1
37224,79.22,82.7
37231,79.51,83.17
37238,79.55,83.32
37246,79.68,82.93
37254,79.54,82.41
37261,79.48,81.66
37268,79.57,80.88
37275,79.29,80.95
37283,79.19,81.94
37291,79.17,83.22
37298,79.27,84.51
37305,79.38,84.61
37313,79.41,83.87
37320,79.22,82.68
37327,79.12,81.75
37335,79.08,81.57
37342,79.15,82.3
37350,79.38,82.95
37357,79.56,83.17
37364,79.47,83.02
37371,79.49,82.81
37380,79.74,82.68
37387,79.82,82.8
37394,79.8,82.79
37401,79.85,82.94
37408,79.66,82.66
37416,79.53,82.42
37424,79.52,82.28
37431,79.45,82.31
37438,79.38,82.22
37446,79.36,82.27
37453,79.3,82.39
37460,79.23,82.26
37468,79.29,82.3
37475,79.47,82.46
37483,79.52,82.49
37490,79.64,82.49
37497,79.77,81.87
37505,79.59,81.17
37513,79.45,81.36
37520,79.54,81.79
37527,79.53,82.24
37534,79.51,82.59
37541,79.62,82.62
37550,79.64,82.17
37557,79.55,81.43
37564,79.36,81.4
37571,79.36,82.03
37579,79.37,82.21
37586,79.39,82.16
37594,79.43,82.12
37601,79.48,82
37609,79.46,81.82
37616,79.5,81.59
37623,79.59,81.63
37630,79.38,81.64
37638,79.35,81.86
37646,79.4,81.84
37653,79.44,81.92
37660,79.56,81.97
37667,79.58,81.77
37675,79.58,81.91
37683,79.55,82.1
37690,79.46,82.09
37697,79.48,82.16
37704,79.39,82.08
37712,79.47,82.01
37720,79.37,81.76
37727,79.36,81.84
37734,79.36,81.85
37741,79.32,81.73
37749,79.37,81.72
37756,79.6,81.69
37764,79.63,81.77
37771,79.52,81.67
37779,79.54,81.66
37786,79.57,81.74
37793,79.64,81.65
37800,79.73,81.8
37809,79.73,81.96
37816,79.8,81.92
37823,79.69,82.15
37830,79.59,82.12
37837,79.55,81.97
37846,79.31,81.53
37853,79.51,81.39
37860,79.49,81.81
37867,79.97,82.29
37875,79.66,82.92
37882,79.52,82.81
37890,79.68,81.98
37897,79.8,80.54
37904,79.9,79.62
37912,79.51,79.62
37919,79.29,80.76
37926,79.32,82.31
37934,79.34,83.78
37941,79.3,84.27
37949,79.37,83.3
37956,79.3,81.93
37963,79.17,81.41
37970,79.3,81.08
37979,79.39,81.37
37986,79.37,81.77
37993,79.38,81.89
38000,79.55,81.57
38007,79.61,81.55
38016,79.79,81.61
38023,79.8,81.96
38030,79.71,82.28
38037,79.67,82.46
38045,79.83,82.22
38052,79.8,82.26
38060,79.81,82.08
38067,79.83,82.09
38074,79.67,81.91
38082,79.57,81.91
38089,79.48,82.03
38096,79.55,82.08
38104,79.4,82.13
38112,79.42,82.07
38119,79.46,82.06
38126,79.66,81.88
38133,79.72,81.82
38140,79.86,81.7
38149,79.63,81.74
38156,79.69,81.89
38163,79.67,82.26
38170,79.59,82.49
38178,79.59,83
38185,79.61,83
38193,79.46,82.42
38200,79.42,81.7
38207,79.48,81.68
38215,79.58,82.02
38222,79.41,82.42
38230,79.5,82.7
38237,79.34,82.55
38244,79.3,82.3
38252,79.52,82.19
38259,79.34,82.38
38266,79.4,82.43
38274,79.32,82.68
38282,79.25,82.77
38289,79.32,82.65
38296,79.23,82.62
38303,79.43,82.57
38311,79.3,82.58
38319,79.16,82.79
38326,79.28,82.87
38333,79.28,82.89
38340,79.19,82.79
38348,79.14,82.73
38355,79.1,82.68
38363,79.11,82.73
38370,79.17,82.81
38378,79.03,82.73
38385,79.06,82.63
38392,79.16,82.58
38400,79.1,82.41
38407,79.22,82.47
38415,79.3,82.67
38422,79.4,82.67
38429,79.28,82.84
38436,79.33,82.98
38444,79.2,83.1
38452,79.2,83.14
38459,79.25,82.96
38466,79,82.8
38473,78.99,82.62
38481,78.88,82.48
38489,78.88,83.05
38496,79.39,83.75
38503,79.29,84.03
38510,79.18,83.99
38518,79.36,82.93
38525,79.7,81.84
38533,79.67,81.3
38540,79.2,81.5
38547,78.84,82.36
38555,78.91,83.61
38562,79.25,84.62
38569,79.2,85.1
38577,79.27,84.41
38585,78.96,82.97
38592,78.97,82.22
38599,79.19,82.22
38606,79.21,82.69
38614,79.13,83.15
38622,79.17,83.16
38629,79.22,82.96
38636,79.3,82.88
38643,79.4,83.15
38650,79.34,83.6
38659,79.4,83.7
38666,79.53,83.76
38673,79.55,83.56
38680,79.38,83.58
